depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.0703589916229248,2,12,56,0,517.6449604029931,167.61667853610243,1.9098639455782314,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.07563900947570801,2,12,56,0,831.2122521351475,301.8481169144618,1.4477678571428572,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.07932400703430176,2,12,56,0,690.48488400255,196.26465114495994,1.7099096555618294,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.08072805404663086,3,12,56,0,1265.3153782545696,546.0389206111367,1.465113153288322,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.07868695259094238,3,12,56,0,1223.864386283215,521.4162599710984,1.4064140467966357,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.09446501731872559,3,12,56,0,1306.6710734223147,577.0982678764703,1.2380952380952381,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.15572810173034668,4,12,56,0,1516.2645334091014,609.2910653001496,1.2909747244214187,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.08845210075378418,5,12,56,0,1782.813541015551,697.9234885946778,1.4235,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.04882693290710449,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.04558300971984863,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.044877052307128906,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.04780912399291992,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.04800105094909668,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.03509712219238281,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-14,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.004478931427001953,0,12,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.2679479122161865,1,102,60,0,209.25399375796178,87.81157287473866,2.121212121212121,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.9989850521087646,1,102,60,0,213.31120329064368,12.715083107995156,1.619047619047619,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.3117599487304688,1,102,60,0,442.16922482561324,134.0692022188045,1.3898305084745763,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.7881801128387451,1,102,60,0,457.52993991246353,151.96360376849276,1.5315315315315314,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.0179729461669922,2,102,60,0,757.2376969509332,266.9069624882827,1.296343001261034,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.9088289737701416,2,102,60,0,897.3197868596355,320.3346934807538,1.3321190609627,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.6680898666381836,2,102,60,0,891.423218583575,289.96184940527337,1.5007326007326007,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.7905519008636475,3,102,60,0,962.9222968207935,319.15161122794376,1.302037823776954,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.9673919677734375,3,102,60,0,1380.4622873113235,461.64616076629653,1.418023738023738,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.0106289386749268,3,102,60,0,1327.5949842160876,470.8720020365225,1.2899904875878363,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.8363330364227295,4,102,60,0,1607.783497535866,658.593015894636,1.1848534431068678,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.0135910511016846,4,102,60,0,1783.396092721653,654.6527886625237,1.2779006865335492,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.9549560546875,4,102,60,0,1779.5743915460646,688.0144569327066,1.2815563725490196,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.9893159866333008,5,102,60,0,2187.128153323215,912.0157804421675,1.2403025189136805,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.903101921081543,5,102,60,0,2236.9170442750165,794.3316531047507,1.3399496190652065,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.8831498622894287,6,102,60,0,2606.255465869617,1017.3841143494734,1.3144708818855617,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.2755520343780518,7,102,60,0,2946.8081949655516,1115.7389927388353,1.3443967779385075,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.003051996231079,7,102,60,0,2951.093295862851,1073.525210259234,1.3181290115891022,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,1.2964189052581787,8,102,60,0,3414.186174182617,1261.9717568180126,1.3240047296326938,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.6302809715270996,10,102,60,0,3383.1594711320204,1257.5545192425016,1.171378297140667,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.09755492210388184,1,12,60,0,427.98370319297146,127.88727947019538,1.4724409448818898,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.05536603927612305,1,12,60,0,427.98370319297146,127.88727947019538,1.4724409448818898,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.053869009017944336,1,12,60,0,427.98370319297146,162.34813005174527,1.512396694214876,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.05156397819519043,2,12,60,0,522.7277449025113,145.29178952818387,1.2301587301587302,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.054695844650268555,2,12,60,0,608.4899469029948,171.58903710728572,1.823232323232323,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.0541691780090332,2,12,60,0,719.4994592489878,188.18353226548942,1.7577777777777777,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.06856203079223633,2,12,60,0,909.9979124360788,313.74432887759355,1.7086988304093569,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.06698799133300781,3,12,60,0,1337.8780237091314,492.01033801395187,1.403562826630311,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.07752418518066406,3,12,60,0,1365.8208282249457,518.2014381132306,1.4738901750871605,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.08294391632080078,4,12,60,0,1470.0572860663283,501.60632129526147,1.2737545183089738,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.07683706283569336,4,12,60,0,1687.5943937400327,634.1839947536877,1.404507709358254,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.1130678653717041,5,12,60,0,1806.474533876351,601.9080003018728,1.2606256061141625,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,INFEASIBLE_OR_UNBOUNDED,0.07942390441894531,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.0496220588684082,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.04392218589782715,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.04967999458312988,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.04871201515197754,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.047840118408203125,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.03986716270446777,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-15,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.041253089904785156,0,12,60,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.9470319747924805,1,102,53,0,154.52964572772817,12.821496807597669,1.380952380952381,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.6839020252227783,1,102,53,0,489.5794067546766,169.71767032353745,1.205607476635514,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.0318529605865479,1,102,53,0,491.68787188946544,176.05102353482442,1.135135135135135,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.952164888381958,1,102,53,0,489.5794067546766,154.57513470817509,1.232,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.6434187889099121,2,102,53,0,650.6463587360987,192.52422203989732,1.0590225563909774,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.7204020023345947,2,102,53,0,991.7512473237564,333.69326115620026,1.5920480549199085,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.9772040843963623,2,102,53,0,985.528876560564,312.38596649111895,1.5824785350657244,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.8752031326293945,2,102,53,0,989.6427821889675,318.747949129417,1.5949915966386554,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.6961390972137451,3,102,53,0,1110.7669538921182,352.9928597403062,1.28763099090769,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.066413164138794,3,102,53,0,1383.0081202205392,511.09621084128156,1.4964159227166458,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.7858572006225586,3,102,53,0,1383.0081202205392,438.58658942652187,1.4650623670999847,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.232645034790039,4,102,53,0,1839.6799819372188,668.23569213085,1.2020048949766535,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.0229308605194092,4,102,53,0,1806.5377659482674,626.8135064661943,1.4474654037644143,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.7898960113525391,4,102,53,0,1878.7074012400085,648.780556467515,1.401754927955627,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.9907801151275635,5,102,53,0,2177.533365649977,760.3412516798561,1.2636844795563804,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.3208680152893066,5,102,53,0,2204.081655208755,708.0433840798052,1.3813032821824383,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.2286720275878906,6,102,53,0,2482.659696517941,854.754655206111,1.2462731928168178,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.4953289031982422,7,102,53,0,2917.5463150454525,948.9898425279488,1.4060452165094162,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.9570419788360596,8,102,53,0,3299.220407968211,1208.444368635067,1.3135947756624633,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.0810160636901855,9,102,53,0,3498.983837582604,1340.2611515406074,1.1700932546727456,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.062460899353027344,1,12,53,0,309.5794067546766,119.97499845561885,1.1929824561403508,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.05740499496459961,1,12,53,0,428.3613757425734,154.60358375584678,1.3125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.06049799919128418,1,12,53,0,383.34441827982175,145.70345672298117,1.2682926829268293,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.0592648983001709,1,12,53,0,428.3613757425734,154.60358375584678,1.3125,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.06934189796447754,2,12,53,0,703.7810441680059,250.7246976346354,1.1649159663865547,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.0617520809173584,2,12,53,0,842.4901043599779,341.9173614808006,1.704988851727982,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.0704948902130127,2,12,53,0,693.8599471105985,199.00965178878914,1.7625492125984252,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.11622500419616699,3,12,53,0,1113.3229996895034,439.3131374971193,1.6082977207977207,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.10783195495605469,3,12,53,0,1014.1742652971993,267.1285874784015,1.671882941024945,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.13195586204528809,3,12,53,0,1303.8041171752834,381.60088187110347,1.494071718777601,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.09369301795959473,4,12,53,0,1407.0493717248855,407.8560010492913,1.3540931604345507,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.08152580261230469,4,12,53,0,1606.1192415624973,502.72797719964143,1.4468823877068557,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.10664796829223633,5,12,53,0,1810.1295867106282,619.4504258390394,1.25398554336989,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.14493703842163086,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.06113386154174805,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.06043601036071777,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.0569758415222168,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.05044412612915039,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.05240297317504883,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.024991989135742188,0,12,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Sternberg,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.1840879917144775,1,102,60,0,313.9232421169439,192.36719909403405,1.0810810810810811,0.0,true,Gurobi.Optimizer
VLP Sternberg,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.81585693359375,1,102,60,0,376.00897812214197,112.74975295268757,1.161764705882353,0.0,true,Gurobi.Optimizer
